 tracf=49	  fldr=36	    sx=3750	    gx=4675	offset=925	   cdp=119	

 tracf=51	  fldr=35	    sx=3700	    gx=4725	offset=1025	   cdp=119	

 tracf=53	  fldr=34	    sx=3650	    gx=4775	offset=1125	   cdp=119	

 tracf=55	  fldr=33	    sx=3600	    gx=4825	offset=1225	   cdp=119	

 tracf=57	  fldr=32	    sx=3550	    gx=4875	offset=1325	   cdp=119	

 tracf=59	  fldr=31	    sx=3500	    gx=4925	offset=1425	   cdp=119	

 tracf=42	  fldr=40	    sx=3950	    gx=4525	offset=575	   cdp=120	

 tracf=44	  fldr=39	    sx=3900	    gx=4575	offset=675	   cdp=120	

 tracf=46	  fldr=38	    sx=3850	    gx=4625	offset=775	   cdp=120	

 tracf=48	  fldr=37	    sx=3800	    gx=4675	offset=875	   cdp=120	

 tracf=50	  fldr=36	    sx=3750	    gx=4725	offset=975	   cdp=120	

 tracf=52	  fldr=35	    sx=3700	    gx=4775	offset=1075	   cdp=120	

 tracf=54	  fldr=34	    sx=3650	    gx=4825	offset=1175	   cdp=120	

 tracf=56	  fldr=33	    sx=3600	    gx=4875	offset=1275	   cdp=120	

 tracf=58	  fldr=32	    sx=3550	    gx=4925	offset=1375	   cdp=120	

 tracf=60	  fldr=31	    sx=3500	    gx=4975	offset=1475	   cdp=120	

 tracf=43	  fldr=40	    sx=3950	    gx=4575	offset=625	   cdp=121	

 tracf=45	  fldr=39	    sx=3900	    gx=4625	offset=725	   cdp=121	

 tracf=47	  fldr=38	    sx=3850	    gx=4675	offset=825	   cdp=121	

 tracf=49	  fldr=37	    sx=3800	    gx=4725	offset=925	   cdp=121	

 tracf=51	  fldr=36	    sx=3750	    gx=4775	offset=1025	   cdp=121	

 tracf=53	  fldr=35	    sx=3700	    gx=4825	offset=1125	   cdp=121	

 tracf=55	  fldr=34	    sx=3650	    gx=4875	offset=1225	   cdp=121	

 tracf=57	  fldr=33	    sx=3600	    gx=4925	offset=1325	   cdp=121	

 tracf=59	  fldr=32	    sx=3550	    gx=4975	offset=1425	   cdp=121	

 tracf=44	  fldr=40	    sx=3950	    gx=4625	offset=675	   cdp=122	

 tracf=46	  fldr=39	    sx=3900	    gx=4675	offset=775	   cdp=122	

 tracf=48	  fldr=38	    sx=3850	    gx=4725	offset=875	   cdp=122	

 tracf=50	  fldr=37	    sx=3800	    gx=4775	offset=975	   cdp=122	

 tracf=52	  fldr=36	    sx=3750	    gx=4825	offset=1075	   cdp=122	

 tracf=54	  fldr=35	    sx=3700	    gx=4875	offset=1175	   cdp=122	

 tracf=56	  fldr=34	    sx=3650	    gx=4925	offset=1275	   cdp=122	

 tracf=58	  fldr=33	    sx=3600	    gx=4975	offset=1375	   cdp=122	

 tracf=60	  fldr=32	    sx=3550	    gx=5025	offset=1475	   cdp=122	

 tracf=45	  fldr=40	    sx=3950	    gx=4675	offset=725	   cdp=123	

 tracf=47	  fldr=39	    sx=3900	    gx=4725	offset=825	   cdp=123	

 tracf=49	  fldr=38	    sx=3850	    gx=4775	offset=925	   cdp=123	

 tracf=51	  fldr=37	    sx=3800	    gx=4825	offset=1025	   cdp=123	

 tracf=53	  fldr=36	    sx=3750	    gx=4875	offset=1125	   cdp=123	

 tracf=55	  fldr=35	    sx=3700	    gx=4925	offset=1225	   cdp=123	

 tracf=57	  fldr=34	    sx=3650	    gx=4975	offset=1325	   cdp=123	

 tracf=59	  fldr=33	    sx=3600	    gx=5025	offset=1425	   cdp=123	

 tracf=46	  fldr=40	    sx=3950	    gx=4725	offset=775	   cdp=124	

 tracf=48	  fldr=39	    sx=3900	    gx=4775	offset=875	   cdp=124	

 tracf=50	  fldr=38	    sx=3850	    gx=4825	offset=975	   cdp=124	

 tracf=52	  fldr=37	    sx=3800	    gx=4875	offset=1075	   cdp=124	

 tracf=54	  fldr=36	    sx=3750	    gx=4925	offset=1175	   cdp=124	

 tracf=56	  fldr=35	    sx=3700	    gx=4975	offset=1275	   cdp=124	

 tracf=58	  fldr=34	    sx=3650	    gx=5025	offset=1375	   cdp=124	

 tracf=60	  fldr=33	    sx=3600	    gx=5075	offset=1475	   cdp=124	

 tracf=47	  fldr=40	    sx=3950	    gx=4775	offset=825	   cdp=125	

 tracf=49	  fldr=39	    sx=3900	    gx=4825	offset=925	   cdp=125	

 tracf=51	  fldr=38	    sx=3850	    gx=4875	offset=1025	   cdp=125	

 tracf=53	  fldr=37	    sx=3800	    gx=4925	offset=1125	   cdp=125	

 tracf=55	  fldr=36	    sx=3750	    gx=4975	offset=1225	   cdp=125	

 tracf=57	  fldr=35	    sx=3700	    gx=5025	offset=1325	   cdp=125	

 tracf=59	  fldr=34	    sx=3650	    gx=5075	offset=1425	   cdp=125	

 tracf=48	  fldr=40	    sx=3950	    gx=4825	offset=875	   cdp=126	

 tracf=50	  fldr=39	    sx=3900	    gx=4875	offset=975	   cdp=126	

 tracf=52	  fldr=38	    sx=3850	    gx=4925	offset=1075	   cdp=126	

 tracf=54	  fldr=37	    sx=3800	    gx=4975	offset=1175	   cdp=126	

 tracf=56	  fldr=36	    sx=3750	    gx=5025	offset=1275	   cdp=126	

 tracf=58	  fldr=35	    sx=3700	    gx=5075	offset=1375	   cdp=126	

 tracf=60	  fldr=34	    sx=3650	    gx=5125	offset=1475	   cdp=126	

 tracf=49	  fldr=40	    sx=3950	    gx=4875	offset=925	   cdp=127	

 tracf=51	  fldr=39	    sx=3900	    gx=4925	offset=1025	   cdp=127	

 tracf=53	  fldr=38	    sx=3850	    gx=4975	offset=1125	   cdp=127	

 tracf=55	  fldr=37	    sx=3800	    gx=5025	offset=1225	   cdp=127	

 tracf=57	  fldr=36	    sx=3750	    gx=5075	offset=1325	   cdp=127	

 tracf=59	  fldr=35	    sx=3700	    gx=5125	offset=1425	   cdp=127	

 tracf=50	  fldr=40	    sx=3950	    gx=4925	offset=975	   cdp=128	

 tracf=52	  fldr=39	    sx=3900	    gx=4975	offset=1075	   cdp=128	

 tracf=54	  fldr=38	    sx=3850	    gx=5025	offset=1175	   cdp=128	

 tracf=56	  fldr=37	    sx=3800	    gx=5075	offset=1275	   cdp=128	

 tracf=58	  fldr=36	    sx=3750	    gx=5125	offset=1375	   cdp=128	

 tracf=60	  fldr=35	    sx=3700	    gx=5175	offset=1475	   cdp=128	

 tracf=51	  fldr=40	    sx=3950	    gx=4975	offset=1025	   cdp=129	

 tracf=53	  fldr=39	    sx=3900	    gx=5025	offset=1125	   cdp=129	

 tracf=55	  fldr=38	    sx=3850	    gx=5075	offset=1225	   cdp=129	

 tracf=57	  fldr=37	    sx=3800	    gx=5125	offset=1325	   cdp=129	

 tracf=59	  fldr=36	    sx=3750	    gx=5175	offset=1425	   cdp=129	

 tracf=52	  fldr=40	    sx=3950	    gx=5025	offset=1075	   cdp=130	

 tracf=54	  fldr=39	    sx=3900	    gx=5075	offset=1175	   cdp=130	

 tracf=56	  fldr=38	    sx=3850	    gx=5125	offset=1275	   cdp=130	

 tracf=58	  fldr=37	    sx=3800	    gx=5175	offset=1375	   cdp=130	

 tracf=60	  fldr=36	    sx=3750	    gx=5225	offset=1475	   cdp=130	

 tracf=53	  fldr=40	    sx=3950	    gx=5075	offset=1125	   cdp=131	

 tracf=55	  fldr=39	    sx=3900	    gx=5125	offset=1225	   cdp=131	

 tracf=57	  fldr=38	    sx=3850	    gx=5175	offset=1325	   cdp=131	

 tracf=59	  fldr=37	    sx=3800	    gx=5225	offset=1425	   cdp=131	

 tracf=54	  fldr=40	    sx=3950	    gx=5125	offset=1175	   cdp=132	

 tracf=56	  fldr=39	    sx=3900	    gx=5175	offset=1275	   cdp=132	

 tracf=58	  fldr=38	    sx=3850	    gx=5225	offset=1375	   cdp=132	

 tracf=60	  fldr=37	    sx=3800	    gx=5275	offset=1475	   cdp=132	

 tracf=55	  fldr=40	    sx=3950	    gx=5175	offset=1225	   cdp=133	

 tracf=57	  fldr=39	    sx=3900	    gx=5225	offset=1325	   cdp=133	

 tracf=59	  fldr=38	    sx=3850	    gx=5275	offset=1425	   cdp=133	

 tracf=56	  fldr=40	    sx=3950	    gx=5225	offset=1275	   cdp=134	

 tracf=58	  fldr=39	    sx=3900	    gx=5275	offset=1375	   cdp=134	

 tracf=60	  fldr=38	    sx=3850	    gx=5325	offset=1475	   cdp=134	

 tracf=57	  fldr=40	    sx=3950	    gx=5275	offset=1325	   cdp=135	

 tracf=59	  fldr=39	    sx=3900	    gx=5325	offset=1425	   cdp=135	

 tracf=58	  fldr=40	    sx=3950	    gx=5325	offset=1375	   cdp=136	

 tracf=60	  fldr=39	    sx=3900	    gx=5375	offset=1475	   cdp=136	

 tracf=59	  fldr=40	    sx=3950	    gx=5375	offset=1425	   cdp=137	

 tracf=60	  fldr=40	    sx=3950	    gx=5425	offset=1475	   cdp=138	

